year,location,habitat_type,value,scenario,run,performance_metric
1997,Upper-mid Sacramento River,fry rearing,6778.500225402763,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Upper-mid Sacramento River,juv rearing,12922.815214172508,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Upper-mid Sacramento River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yolo Bypass,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yolo Bypass,fry rearing,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yolo Bypass,juv rearing,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yolo Bypass,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yuba River,flood,22119.034658512697,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yuba River,fry rearing,1862.5692710827357,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yuba River,juv rearing,507.63602825708824,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1997,Yuba River,spawning,2610.1238576027636,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,American River,flood,23832.420474857146,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,American River,fry rearing,7007.607212478209,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,American River,juv rearing,18373.166605507933,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,American River,spawning,16686.648271475846,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Antelope Creek,flood,574.7550321199144,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Antelope Creek,fry rearing,3633.782096103585,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Antelope Creek,juv rearing,6424.388925432092,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Antelope Creek,spawning,1338.9565973748522,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Battle Creek,flood,706.4784797870875,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Battle Creek,fry rearing,314.1920505238764,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Battle Creek,juv rearing,731.5490682676409,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Battle Creek,spawning,34.450684043168764,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear Creek,flood,198.39921259842524,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear Creek,fry rearing,2475.8711396497324,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear Creek,juv rearing,3562.5666733445514,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear Creek,spawning,970.089595658592,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear River,flood,11681.91126,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear River,fry rearing,4590.677538694547,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear River,juv rearing,4909.492649901601,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Bear River,spawning,982.0668216050251,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Big Chico Creek,flood,0.9477,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Big Chico Creek,fry rearing,1736.3035060475777,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Big Chico Creek,juv rearing,3143.1224555672193,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Big Chico Creek,spawning,855.1027971432202,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Butte Creek,flood,5196.23505,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Butte Creek,fry rearing,788.1219590250956,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Butte Creek,juv rearing,3662.141366102182,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Butte Creek,spawning,137.26643426938298,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Calaveras River,flood,1391.333505882353,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Calaveras River,fry rearing,687.3716711440347,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Calaveras River,juv rearing,2358.848620529754,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Calaveras River,spawning,409.09620918990277,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Clear Creek,flood,128.28279789473686,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Clear Creek,fry rearing,1134.5419833382075,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Clear Creek,juv rearing,980.4045178139799,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Clear Creek,spawning,1236.7245061867313,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cosumnes River,flood,60798.95544272728,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cosumnes River,fry rearing,3754.4716187755253,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cosumnes River,juv rearing,9502.445379748206,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cosumnes River,spawning,1099.1456362876843,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cottonwood Creek,flood,5055.349050000001,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cottonwood Creek,fry rearing,7102.493412062913,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cottonwood Creek,juv rearing,4094.726345787696,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cottonwood Creek,spawning,67.04508419636903,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cow Creek,flood,11188.775307534279,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cow Creek,fry rearing,15742.812219406489,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cow Creek,juv rearing,12063.140551160439,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Cow Creek,spawning,4181.648924330918,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Deer Creek,flood,2024.39794077135,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Deer Creek,fry rearing,4782.73441046832,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Deer Creek,juv rearing,11671.20560835629,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Deer Creek,spawning,1903.4392837465566,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Elder Creek,flood,1650.162375,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Elder Creek,fry rearing,785.9011218199939,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Elder Creek,juv rearing,1240.529256173637,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Elder Creek,spawning,400.0485531469815,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Feather River,flood,71455.34849914286,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Feather River,fry rearing,16399.235006551837,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Feather River,juv rearing,81044.35776177372,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Feather River,spawning,1787.0497045230504,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower Sacramento River,flood,5392.891154454339,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower Sacramento River,fry rearing,171.16835585048224,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower Sacramento River,juv rearing,357.75829347832206,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower Sacramento River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower-mid Sacramento River,flood,343055.1644756525,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower-mid Sacramento River,fry rearing,2010.9298887866837,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower-mid Sacramento River,juv rearing,3396.509298325571,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Lower-mid Sacramento River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Merced River,flood,15681.728628000003,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Merced River,fry rearing,22755.973338056618,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Merced River,juv rearing,33351.29763179605,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Merced River,spawning,3234.83320525345,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mill Creek,flood,240.36514965639847,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mill Creek,fry rearing,2244.674499571013,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mill Creek,juv rearing,2793.442133757836,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mill Creek,spawning,1117.7466814722989,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mokelumne River,flood,16440.417315,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mokelumne River,fry rearing,9058.901034151148,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mokelumne River,juv rearing,14146.919156600807,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Mokelumne River,spawning,1253.2074393098692,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Paynes Creek,flood,122.67640449438204,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Paynes Creek,fry rearing,1690.433055416908,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Paynes Creek,juv rearing,2432.3884915917984,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Paynes Creek,spawning,702.447461958978,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,San Joaquin River,flood,262563.274138098,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,San Joaquin River,fry rearing,16320.930336926733,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,San Joaquin River,juv rearing,23754.28637204228,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,San Joaquin River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stanislaus River,flood,8126.900887599199,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stanislaus River,fry rearing,1413.9110495179127,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stanislaus River,juv rearing,1332.606142655826,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stanislaus River,spawning,1489.3775417758388,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stony Creek,flood,2812.026057319376,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stony Creek,fry rearing,2793.88019838319,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stony Creek,juv rearing,3959.1703237140014,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Stony Creek,spawning,1388.467823942895,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Sutter Bypass,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Sutter Bypass,fry rearing,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Sutter Bypass,juv rearing,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Sutter Bypass,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Thomes Creek,flood,2295.960825358852,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Thomes Creek,fry rearing,3923.177015827027,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Thomes Creek,juv rearing,5685.006936969021,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Thomes Creek,spawning,2124.582082082482,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Tuolumne River,flood,53859.96800973812,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Tuolumne River,fry rearing,16761.051024171862,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Tuolumne River,juv rearing,37548.60565821317,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Tuolumne River,spawning,4127.215651774207,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper Sacramento River,flood,10969.610769938676,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper Sacramento River,fry rearing,4295.000866368668,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper Sacramento River,juv rearing,5487.524924692405,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper Sacramento River,spawning,3808.7962563873807,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper-mid Sacramento River,flood,187544.64190996837,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper-mid Sacramento River,fry rearing,4031.2393811979396,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper-mid Sacramento River,juv rearing,6671.008779579412,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Upper-mid Sacramento River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yolo Bypass,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yolo Bypass,fry rearing,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yolo Bypass,juv rearing,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yolo Bypass,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yuba River,flood,27891.860947951038,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yuba River,fry rearing,2050.7742659537685,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yuba River,juv rearing,597.6386259832757,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1998,Yuba River,spawning,2550.505470679295,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,American River,flood,16376.027865428572,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,American River,fry rearing,7007.607212478209,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,American River,juv rearing,19429.535877218885,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,American River,spawning,19452.188145317625,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Antelope Creek,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Antelope Creek,fry rearing,3937.965117014042,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Antelope Creek,juv rearing,6625.543024976309,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Antelope Creek,spawning,1360.5464058534737,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Battle Creek,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Battle Creek,fry rearing,314.1920505238764,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Battle Creek,juv rearing,741.8659706709262,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Battle Creek,spawning,34.51062336347836,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear Creek,flood,35.76496062992126,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear Creek,fry rearing,2763.041218943739,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear Creek,juv rearing,3536.994632862146,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear Creek,spawning,962.3987690009194,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear River,flood,8474.6898,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear River,fry rearing,4590.677538694547,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear River,juv rearing,5022.272472167615,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Bear River,spawning,340.055764455248,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Big Chico Creek,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Big Chico Creek,fry rearing,1901.1097818003063,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Big Chico Creek,juv rearing,3110.688267821218,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Big Chico Creek,spawning,853.2211069654749,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Butte Creek,flood,2487.05802,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Butte Creek,fry rearing,1693.6130412948257,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Butte Creek,juv rearing,5757.342445162623,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Butte Creek,spawning,164.16290916246288,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Calaveras River,flood,646.6071176470588,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Calaveras River,fry rearing,855.153625353288,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Calaveras River,juv rearing,2423.1321628825635,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Calaveras River,spawning,459.8843253835912,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Clear Creek,flood,97.51104000000001,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Clear Creek,fry rearing,1158.8763126464835,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Clear Creek,juv rearing,980.4045178139799,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Clear Creek,spawning,1236.7245061867313,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cosumnes River,flood,22550.36215090909,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cosumnes River,fry rearing,3813.085458706162,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cosumnes River,juv rearing,11024.002784155071,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cosumnes River,spawning,1062.365350763862,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cottonwood Creek,flood,1587.1610863636365,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cottonwood Creek,fry rearing,6280.202473290691,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cottonwood Creek,juv rearing,3355.3020910501377,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cottonwood Creek,spawning,71.82755089359513,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cow Creek,flood,1716.620241131463,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cow Creek,fry rearing,15742.812219406489,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cow Creek,juv rearing,11439.349624316896,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Cow Creek,spawning,4367.990237062011,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Deer Creek,flood,376.15946280991733,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Deer Creek,fry rearing,5075.708239669421,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Deer Creek,juv rearing,11511.29507805326,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Deer Creek,spawning,1594.1180348943985,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Elder Creek,flood,542.4610500000001,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Elder Creek,fry rearing,1000.3518988046548,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Elder Creek,juv rearing,1441.8527703511027,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Elder Creek,spawning,399.54567902874146,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Feather River,flood,69627.439782,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Feather River,fry rearing,17013.615568756948,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Feather River,juv rearing,79686.10411886795,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Feather River,spawning,2385.7345408923916,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower Sacramento River,flood,2330.399322962834,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower Sacramento River,fry rearing,178.91500245427073,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower Sacramento River,juv rearing,626.2903471514909,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower Sacramento River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower-mid Sacramento River,flood,136212.83506180882,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower-mid Sacramento River,fry rearing,2484.686796186474,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower-mid Sacramento River,juv rearing,5847.430629832778,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Lower-mid Sacramento River,spawning,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Merced River,flood,690.5431440000001,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Merced River,fry rearing,18068.958574456978,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Merced River,juv rearing,30533.05336762491,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Merced River,spawning,2687.6823967470264,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mill Creek,flood,0,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mill Creek,fry rearing,2357.6000255233266,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mill Creek,juv rearing,3550.109274176181,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mill Creek,spawning,1163.229782736411,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mokelumne River,flood,12067.19208,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mokelumne River,fry rearing,9540.070474342117,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mokelumne River,juv rearing,15232.15785618548,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Mokelumne River,spawning,1234.8135077560087,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Paynes Creek,flood,27.24202247191012,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Paynes Creek,fry rearing,1886.5021426933806,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Paynes Creek,juv rearing,2414.9288500807165,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,Paynes Creek,spawning,696.8784900926415,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,San Joaquin River,flood,40588.15663276081,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
1999,San Joaquin River,fry rearing,16613.31924263959,Baseline,fall,8.1 & 8.2 Annual Wetted Acre Days
