year,location,habitat_type,value,scenario,run,performance_metric
1994,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1994,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1994,Tuolumne River,NA,-23.03382448880235,Platypus,fall,8.3 Habitat Decay Acres
1994,Upper Sacramento River,NA,-1309.8403094862804,Platypus,fall,8.3 Habitat Decay Acres
1994,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1994,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1994,Yuba River,NA,-61.76224879193429,Platypus,fall,8.3 Habitat Decay Acres
1995,American River,NA,-87.66851316729408,Platypus,fall,8.3 Habitat Decay Acres
1995,Antelope Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Battle Creek,NA,-101.61104671898443,Platypus,fall,8.3 Habitat Decay Acres
1995,Bear Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Bear River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Big Chico Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Butte Creek,NA,-258.8357521575927,Platypus,fall,8.3 Habitat Decay Acres
1995,Calaveras River,NA,-4.897261195113607,Platypus,fall,8.3 Habitat Decay Acres
1995,Clear Creek,NA,-0.07097561133254081,Platypus,fall,8.3 Habitat Decay Acres
1995,Cosumnes River,NA,-81.93441920699009,Platypus,fall,8.3 Habitat Decay Acres
1995,Cottonwood Creek,NA,-1426.7522619638653,Platypus,fall,8.3 Habitat Decay Acres
1995,Cow Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Deer Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Elder Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Feather River,NA,-1276.0813311005938,Platypus,fall,8.3 Habitat Decay Acres
1995,Lower Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Lower-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Merced River,NA,-60.56405719174324,Platypus,fall,8.3 Habitat Decay Acres
1995,Mill Creek,NA,-128.11107159002043,Platypus,fall,8.3 Habitat Decay Acres
1995,Mokelumne River,NA,-574.3092016738658,Platypus,fall,8.3 Habitat Decay Acres
1995,Paynes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,San Joaquin River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Stanislaus River,NA,-108.06347856180467,Platypus,fall,8.3 Habitat Decay Acres
1995,Stony Creek,NA,-90.82247468805332,Platypus,fall,8.3 Habitat Decay Acres
1995,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Tuolumne River,NA,-24.134118443922347,Platypus,fall,8.3 Habitat Decay Acres
1995,Upper Sacramento River,NA,-872.1830809324111,Platypus,fall,8.3 Habitat Decay Acres
1995,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1995,Yuba River,NA,-58.65552117942681,Platypus,fall,8.3 Habitat Decay Acres
1996,American River,NA,-108.59211346017784,Platypus,fall,8.3 Habitat Decay Acres
1996,Antelope Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Battle Creek,NA,-107.33056171893148,Platypus,fall,8.3 Habitat Decay Acres
1996,Bear Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Bear River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Big Chico Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Butte Creek,NA,-274.4175716469947,Platypus,fall,8.3 Habitat Decay Acres
1996,Calaveras River,NA,-5.56755261920059,Platypus,fall,8.3 Habitat Decay Acres
1996,Clear Creek,NA,-0.07892708832990465,Platypus,fall,8.3 Habitat Decay Acres
1996,Cosumnes River,NA,-81.77089087697458,Platypus,fall,8.3 Habitat Decay Acres
1996,Cottonwood Creek,NA,-1460.1460552468288,Platypus,fall,8.3 Habitat Decay Acres
1996,Cow Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Deer Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Elder Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Feather River,NA,-512.8122596794698,Platypus,fall,8.3 Habitat Decay Acres
1996,Lower Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Lower-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Merced River,NA,-69.89357713383053,Platypus,fall,8.3 Habitat Decay Acres
1996,Mill Creek,NA,-133.08305805351674,Platypus,fall,8.3 Habitat Decay Acres
1996,Mokelumne River,NA,-579.7806971018207,Platypus,fall,8.3 Habitat Decay Acres
1996,Paynes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,San Joaquin River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Stanislaus River,NA,-107.01175243503253,Platypus,fall,8.3 Habitat Decay Acres
1996,Stony Creek,NA,-91.02862415155259,Platypus,fall,8.3 Habitat Decay Acres
1996,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Tuolumne River,NA,-26.173427780064284,Platypus,fall,8.3 Habitat Decay Acres
1996,Upper Sacramento River,NA,-839.8779645913044,Platypus,fall,8.3 Habitat Decay Acres
1996,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1996,Yuba River,NA,-63.122717561276325,Platypus,fall,8.3 Habitat Decay Acres
1997,American River,NA,-198.41771586443326,Platypus,fall,8.3 Habitat Decay Acres
1997,Antelope Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Battle Creek,NA,-114.89771080824343,Platypus,fall,8.3 Habitat Decay Acres
1997,Bear Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Bear River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Big Chico Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Butte Creek,NA,-322.925665558314,Platypus,fall,8.3 Habitat Decay Acres
1997,Calaveras River,NA,-6.5008152069298815,Platypus,fall,8.3 Habitat Decay Acres
1997,Clear Creek,NA,-0.08814404277780394,Platypus,fall,8.3 Habitat Decay Acres
1997,Cosumnes River,NA,-76.03651067651924,Platypus,fall,8.3 Habitat Decay Acres
1997,Cottonwood Creek,NA,-1438.9775741016792,Platypus,fall,8.3 Habitat Decay Acres
1997,Cow Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Deer Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Elder Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Feather River,NA,-879.5423986383112,Platypus,fall,8.3 Habitat Decay Acres
1997,Lower Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Lower-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Merced River,NA,-129.40675189321507,Platypus,fall,8.3 Habitat Decay Acres
1997,Mill Creek,NA,-140.22695069313139,Platypus,fall,8.3 Habitat Decay Acres
1997,Mokelumne River,NA,-544.680470488289,Platypus,fall,8.3 Habitat Decay Acres
1997,Paynes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,San Joaquin River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Stanislaus River,NA,-105.61129106704178,Platypus,fall,8.3 Habitat Decay Acres
1997,Stony Creek,NA,-92.02865773729265,Platypus,fall,8.3 Habitat Decay Acres
1997,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Tuolumne River,NA,-43.350460636711574,Platypus,fall,8.3 Habitat Decay Acres
1997,Upper Sacramento River,NA,-780.4106809940517,Platypus,fall,8.3 Habitat Decay Acres
1997,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1997,Yuba River,NA,-88.22637289079469,Platypus,fall,8.3 Habitat Decay Acres
1998,American River,NA,-137.70223855510432,Platypus,fall,8.3 Habitat Decay Acres
1998,Antelope Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Battle Creek,NA,-97.04116896239151,Platypus,fall,8.3 Habitat Decay Acres
1998,Bear Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Bear River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Big Chico Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Butte Creek,NA,-274.79224644077834,Platypus,fall,8.3 Habitat Decay Acres
1998,Calaveras River,NA,-8.019615941579161,Platypus,fall,8.3 Habitat Decay Acres
1998,Clear Creek,NA,-0.1740468294792899,Platypus,fall,8.3 Habitat Decay Acres
1998,Cosumnes River,NA,-82.29040431331464,Platypus,fall,8.3 Habitat Decay Acres
1998,Cottonwood Creek,NA,-1473.3500003864244,Platypus,fall,8.3 Habitat Decay Acres
1998,Cow Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Deer Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Elder Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Feather River,NA,-687.6431561343587,Platypus,fall,8.3 Habitat Decay Acres
1998,Lower Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Lower-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Merced River,NA,-85.77034088214296,Platypus,fall,8.3 Habitat Decay Acres
1998,Mill Creek,NA,-123.60871984061603,Platypus,fall,8.3 Habitat Decay Acres
1998,Mokelumne River,NA,-536.4527903252134,Platypus,fall,8.3 Habitat Decay Acres
1998,Paynes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,San Joaquin River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Stanislaus River,NA,-61.363827781993166,Platypus,fall,8.3 Habitat Decay Acres
1998,Stony Creek,NA,-75.29053755971442,Platypus,fall,8.3 Habitat Decay Acres
1998,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Tuolumne River,NA,-37.020521453782486,Platypus,fall,8.3 Habitat Decay Acres
1998,Upper Sacramento River,NA,-715.6468361040712,Platypus,fall,8.3 Habitat Decay Acres
1998,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1998,Yuba River,NA,-85.1403292661737,Platypus,fall,8.3 Habitat Decay Acres
1999,American River,NA,-183.27605667525654,Platypus,fall,8.3 Habitat Decay Acres
1999,Antelope Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Battle Creek,NA,-100.12746835091232,Platypus,fall,8.3 Habitat Decay Acres
1999,Bear Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Bear River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Big Chico Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Butte Creek,NA,-306.3017235511046,Platypus,fall,8.3 Habitat Decay Acres
1999,Calaveras River,NA,-8.78019075608778,Platypus,fall,8.3 Habitat Decay Acres
1999,Clear Creek,NA,-0.19033876507183053,Platypus,fall,8.3 Habitat Decay Acres
1999,Cosumnes River,NA,-76.57523432547949,Platypus,fall,8.3 Habitat Decay Acres
1999,Cottonwood Creek,NA,-1481.5966443692614,Platypus,fall,8.3 Habitat Decay Acres
1999,Cow Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Deer Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Elder Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Feather River,NA,-862.9753192054043,Platypus,fall,8.3 Habitat Decay Acres
1999,Lower Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Lower-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Merced River,NA,-158.66409472536904,Platypus,fall,8.3 Habitat Decay Acres
1999,Mill Creek,NA,-137.13798663604894,Platypus,fall,8.3 Habitat Decay Acres
1999,Mokelumne River,NA,-528.4450207046772,Platypus,fall,8.3 Habitat Decay Acres
1999,Paynes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,San Joaquin River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Stanislaus River,NA,-117.96753994694501,Platypus,fall,8.3 Habitat Decay Acres
1999,Stony Creek,NA,-77.62945516580245,Platypus,fall,8.3 Habitat Decay Acres
1999,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Tuolumne River,NA,-43.606384548528766,Platypus,fall,8.3 Habitat Decay Acres
1999,Upper Sacramento River,NA,-713.8597961557906,Platypus,fall,8.3 Habitat Decay Acres
1999,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
1999,Yuba River,NA,-94.19898889480464,Platypus,fall,8.3 Habitat Decay Acres
2000,American River,NA,-212.02609526431155,Platypus,fall,8.3 Habitat Decay Acres
2000,Antelope Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Battle Creek,NA,-112.42978181613323,Platypus,fall,8.3 Habitat Decay Acres
2000,Bear Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Bear River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Big Chico Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Butte Creek,NA,-336.7347834354437,Platypus,fall,8.3 Habitat Decay Acres
2000,Calaveras River,NA,-9.386420740284098,Platypus,fall,8.3 Habitat Decay Acres
2000,Clear Creek,NA,-0.19827775604070833,Platypus,fall,8.3 Habitat Decay Acres
2000,Cosumnes River,NA,-76.7451481053871,Platypus,fall,8.3 Habitat Decay Acres
2000,Cottonwood Creek,NA,-1508.260999305516,Platypus,fall,8.3 Habitat Decay Acres
2000,Cow Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Deer Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Elder Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Feather River,NA,-1051.4795371439373,Platypus,fall,8.3 Habitat Decay Acres
2000,Lower Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Lower-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Merced River,NA,-148.48389326323615,Platypus,fall,8.3 Habitat Decay Acres
2000,Mill Creek,NA,-139.5867789111568,Platypus,fall,8.3 Habitat Decay Acres
2000,Mokelumne River,NA,-525.7975370419127,Platypus,fall,8.3 Habitat Decay Acres
2000,Paynes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,San Joaquin River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Stanislaus River,NA,-134.21662078249213,Platypus,fall,8.3 Habitat Decay Acres
2000,Stony Creek,NA,-78.30555153083837,Platypus,fall,8.3 Habitat Decay Acres
2000,Sutter Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Thomes Creek,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Tuolumne River,NA,-52.137022464188334,Platypus,fall,8.3 Habitat Decay Acres
2000,Upper Sacramento River,NA,-693.7910573992449,Platypus,fall,8.3 Habitat Decay Acres
2000,Upper-mid Sacramento River,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Yolo Bypass,NA,0,Platypus,fall,8.3 Habitat Decay Acres
2000,Yuba River,NA,-84.00234934195355,Platypus,fall,8.3 Habitat Decay Acres
1980,American River,NA,21796427.998240728,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Antelope Creek,NA,693070.4664471904,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Battle Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Bear Creek,NA,288900.10496920376,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Bear River,NA,631826.5968844057,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Big Chico Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Butte Creek,NA,789539.906926885,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Calaveras River,NA,177582.13377037653,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Clear Creek,NA,192215.7895181763,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Cosumnes River,NA,387972.15213406424,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Cottonwood Creek,NA,2049855.195098092,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Cow Creek,NA,513104.126395586,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Deer Creek,NA,554559.4938200108,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Elder Creek,NA,44018.57640890681,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Feather River,NA,1825494.5241670639,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Lower Sacramento River,NA,2697102.916362174,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Lower-mid Sacramento River,NA,6032188.276205286,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Merced River,NA,3945405.4291781527,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Mill Creek,NA,3570,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Mokelumne River,NA,2218729.7019665525,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Paynes Creek,NA,321330.2445900064,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,San Joaquin River,NA,84736608.77314241,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Stanislaus River,NA,1179967.0400433908,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Stony Creek,NA,854526.9218477915,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Sutter Bypass,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Thomes Creek,NA,42158.853649759454,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Tuolumne River,NA,9643865.540760837,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Upper Sacramento River,NA,3055621.74955639,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Upper-mid Sacramento River,NA,62570497.657728985,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Yolo Bypass,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1980,Yuba River,NA,1922598.2607350487,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,American River,NA,54693.64142476175,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Antelope Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Battle Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Bear Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Bear River,NA,17796.891538201926,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Big Chico Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Butte Creek,NA,126569.82239449715,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Calaveras River,NA,1392.493104699767,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Clear Creek,NA,112312.02225339999,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Cosumnes River,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Cottonwood Creek,NA,956583.4329755935,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Cow Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Deer Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Elder Creek,NA,21338.96673800843,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Feather River,NA,456437.3449696544,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Lower Sacramento River,NA,35011.40345829141,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Lower-mid Sacramento River,NA,728880.8810470791,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Merced River,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Mill Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Mokelumne River,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Paynes Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,San Joaquin River,NA,4801140.242496818,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Stanislaus River,NA,32475.134160019297,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Stony Creek,NA,91717.90645993735,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Sutter Bypass,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Thomes Creek,NA,10775.444158167656,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Tuolumne River,NA,95238.00905870185,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Upper Sacramento River,NA,41145.61230689824,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Upper-mid Sacramento River,NA,3184896.6431038086,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Yolo Bypass,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1981,Yuba River,NA,79982.704058484,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,American River,NA,35224315.14854674,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Antelope Creek,NA,205452.85558088796,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Battle Creek,NA,0,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Bear Creek,NA,105781.85938371957,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Bear River,NA,803790.0117693784,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Big Chico Creek,NA,633.6662399999996,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Butte Creek,NA,1012137.0270894276,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Calaveras River,NA,297644.878630473,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Clear Creek,NA,213017.2091559341,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Cosumnes River,NA,831637.1077383608,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
1982,Cottonwood Creek,NA,2054350.8659523781,Platypus,fall,9.1 & 9.3 Flooded Acre Days Above 2 year Exceedance
